2020-09-02 00:30:12.530775  819 868742 556 174.47 163411 19.61
2020-09-02 00:30:13.091807  820 869304 563 181.65 163603 19.61
2020-09-02 00:30:13.222685  821 869435 243 41.74 163608 19.72
2020-09-02 00:30:13.523261  822 869738 88 20.96 163613 19.61
2020-09-02 00:30:15.152359  823 871368 48 15.29 163984 20.04
2020-09-02 00:30:16.354069  824 872571 188 32.01 164172 20.04
2020-09-02 00:30:17.453406  825 873671 337 62.30 164360 19.72
2020-09-02 00:30:17.608990  826 873829 99 21.91 164365 19.61
2020-09-02 00:30:18.965204  827 875186 62 17.75 164736 19.61
2020-09-02 00:30:19.623977  828 875839 231 39.55 164741 20.04
2020-09-02 00:30:19.652960  829 875851 79 20.03 164746 20.04
2020-09-02 00:30:20.189575  830 876412 79 20.03 164934 19.61
2020-09-02 00:30:21.097320  831 877313 216 36.85 165122 19.72
2020-09-02 00:30:21.126296  832 877347 79 20.03 165127 19.61
2020-09-02 00:30:22.385914  833 878612 49 15.48 165315 19.61
2020-09-02 00:30:23.535645  834 879763 51 15.86 165503 19.61
2020-09-02 00:30:23.636382  835 879862 127 24.18 165508 20.04
2020-09-02 00:30:24.580271  836 880808 88 20.96 165696 19.61
2020-09-02 00:30:24.964771  837 881193 62 17.75 165884 20.04
2020-09-02 00:30:25.031519  838 881259 159 27.66 165889 19.61
2020-09-02 00:30:25.104571  839 881334 81 20.25 165894 19.61
2020-09-02 00:30:25.261155  840 881489 112 22.94 165899 20.04
2020-09-02 00:30:26.205920  841 882436 110 22.78 166087 19.61
2020-09-02 00:30:26.450491  842 882680 286 49.78 166092 19.61
2020-09-02 00:30:27.711067  843 883943 263 45.37 166280 19.61
2020-09-02 00:30:27.984364  844 884216 207 35.26 166468 20.04
2020-09-02 00:30:28.414992  845 884648 79 20.03 166473 19.61
2020-09-02 00:30:29.064554  846 885300 56 16.76 166661 19.61
2020-09-02 00:30:29.738744  847 885973 319 57.64 166666 20.04
2020-09-02 00:30:30.124710  848 886362 79 20.03 166855 20.04
2020-09-02 00:30:31.989639  849 888214 347 65.45 167226 19.61
2020-09-02 00:30:32.018514  850 888256 63 17.91 167231 20.04
2020-09-02 00:30:32.735175  851 888974 153 26.90 167236 19.61
2020-09-02 00:30:33.553477  852 889793 408 90.57 167424 19.61
2020-09-02 00:30:34.293651  853 890533 342 64.07 167614 19.61
2020-09-02 00:30:35.157718  854 891399 280 48.67 167803 19.61
2020-09-02 00:30:37.117448  855 893363 374 75.61 168176 19.61
2020-09-02 00:30:38.249200  856 894488 103 22.23 168365 19.72
2020-09-02 00:30:38.278132  857 894524 184 31.36 168370 20.04
2020-09-02 00:30:39.265068  858 895513 71 19.06 168558 20.04
2020-09-02 00:30:40.068007  859 896316 364 71.71 168746 20.04
2020-09-02 00:30:40.385720  860 896635 94 21.50 168751 19.61
2020-09-02 00:30:40.598013  861 896847 67 18.51 168756 20.04
2020-09-02 00:30:41.634015  862 897886 88 20.96 168944 19.61
2020-09-02 00:30:42.660182  863 898912 240 41.21 169132 20.04
2020-09-02 00:30:42.977988  864 899231 76 19.69 169321 19.61
2020-09-02 00:30:44.068698  865 900322 120 23.58 169509 19.61
2020-09-02 00:30:44.169488  866 900424 89 21.05 169514 20.04
2020-09-02 00:30:44.280514  867 900536 46 14.91 169519 20.04
2020-09-02 00:30:44.442549  868 900698 70 18.93 169524 19.61
2020-09-02 00:30:45.448732  869 901703 135 24.92 169712 19.61
2020-09-02 00:30:47.293331  870 903551 216 36.85 170083 20.04
2020-09-02 00:30:47.650010  871 903908 190 32.33 170088 20.04
2020-09-02 00:30:48.141327  872 904400 143 25.74 170276 19.72
2020-09-02 00:30:49.317926  873 905578 243 41.74 170464 19.61
2020-09-02 00:30:49.561269  874 905823 88 20.96 170469 19.61
2020-09-02 00:30:49.659077  875 905921 56 16.76 170474 19.61
2020-09-02 00:30:50.638256  876 906902 79 20.03 170662 19.61
2020-09-02 00:30:50.941035  877 907204 334 61.44 170850 19.61
2020-09-02 00:30:53.224864  878 909491 179 30.55 171223 19.72
2020-09-02 00:30:54.000526  879 910268 49 15.48 171411 19.61
2020-09-02 00:30:55.700785  880 911970 152 26.78 171599 19.61
2020-09-02 00:30:56.053967  881 912324 179 30.55 171787 20.04
2020-09-02 00:30:57.574959  882 913847 51 15.86 171975 19.61
2020-09-02 00:30:58.337238  883 914611 63 17.91 172163 19.61
2020-09-02 00:30:59.695263  884 915971 83 20.46 172351 19.61
2020-09-02 00:31:01.283630  885 917560 167 28.76 172722 20.04
2020-09-02 00:31:01.496940  886 917774 199 33.86 172727 19.72
2020-09-02 00:31:02.024358  887 918301 110 22.78 172915 19.61
2020-09-02 00:31:03.224188  888 919503 175 29.94 173103 19.61
2020-09-02 00:31:03.555742  889 919836 67 18.51 173108 19.72
2020-09-02 00:31:03.902152  890 919986 51 15.86 173113 19.61
2020-09-02 00:31:06.576911  891 922860 167 28.76 173667 19.61
2020-09-02 00:31:07.490630  892 923775 83 20.46 173855 19.61
2020-09-02 00:31:08.157915  893 924444 76 19.69 174043 20.04
2020-09-02 00:31:14.445827  894 930711 167 28.76 175146 19.61
2020-09-02 00:31:14.474728  895 930769 63 17.91 175151 19.61
2020-09-02 00:31:15.209592  896 931505 63 17.91 175339 19.72
2020-09-02 00:31:16.350352  897 932647 79 20.03 175527 19.61
2020-09-02 00:31:18.558286  898 934857 110 22.78 175898 19.61
2020-09-02 00:31:18.953289  899 935253 217 37.04 176086 19.61
2020-09-02 00:31:19.520099  900 935822 88 20.96 176091 19.61
2020-09-02 00:31:20.632576  901 936936 79 20.03 176279 20.04
2020-09-02 00:31:21.528613  902 937833 51 15.86 176467 20.04
2020-09-02 00:31:22.192126  903 938496 71 19.06 176655 19.61
2020-09-02 00:31:23.255386  904 939561 103 22.23 176843 19.61
2020-09-02 00:31:25.070491  905 941380 97 21.75 177214 19.61
2020-09-02 00:31:25.201468  906 941510 112 22.94 177219 19.72
2020-09-02 00:31:26.636002  907 942947 51 15.86 177407 20.04
2020-09-02 00:31:31.597097  908 947914 112 22.94 178327 19.61
2020-09-02 00:31:32.961267  909 949280 99 21.91 178698 19.61
2020-09-02 00:31:34.141495  910 950461 319 57.64 178886 19.72
2020-09-02 00:31:36.532058  911 952855 179 30.55 179259 20.04
2020-09-02 00:31:37.066651  912 953391 48 15.29 179447 19.61
2020-09-02 00:31:37.129562  913 953453 238 40.82 179452 19.61
2020-09-02 00:31:39.209494  914 955537 83 20.46 179824 19.72
2020-09-02 00:31:39.313150  915 955640 56 16.76 179829 20.04
2020-09-02 00:31:41.220719  916 957550 184 31.36 180200 20.04
2020-09-02 00:31:43.322787  917 959643 92 21.32 180571 19.61
2020-09-02 00:31:43.350631  918 959684 96 21.67 180576 19.61
2020-09-02 00:31:44.278083  919 960612 227 38.83 180764 19.61
2020-09-02 00:31:44.960825  920 961295 177 30.25 180952 19.61
2020-09-02 00:31:45.140377  921 961476 99 21.91 180957 19.61
2020-09-02 00:31:46.037647  922 962375 83 20.46 181145 20.04
2020-09-02 00:31:47.167076  923 963506 56 16.76 181333 19.61
2020-09-02 00:31:48.306685  924 964646 71 19.06 181521 19.72
2020-09-02 00:31:48.564128  925 964879 263 45.37 181526 19.61
2020-09-02 00:31:48.594010  926 964933 120 23.58 181531 19.61
2020-09-02 00:31:49.332515  927 965672 255 43.96 181719 19.61
2020-09-02 00:31:50.570698  928 966912 156 27.28 181908 19.61
2020-09-02 00:31:50.890796  929 967233 167 28.76 182096 19.61
2020-09-02 00:31:51.001970  930 967346 88 20.96 182101 20.04
2020-09-02 00:31:51.100941  931 967444 326 59.13 182106 20.04
2020-09-02 00:31:51.368587  932 967713 99 21.91 182111 19.61
2020-09-02 00:31:51.878722  933 968222 236 40.44 182299 20.04
2020-09-02 00:31:52.534263  934 968879 83 20.46 182304 19.61
2020-09-02 00:31:53.167625  935 969512 207 35.26 182492 19.61
2020-09-02 00:31:55.115687  936 971463 112 22.94 182863 19.61
2020-09-02 00:31:55.217417  937 971567 88 20.96 182868 20.04
2020-09-02 00:31:55.294245  938 971642 408 90.57 182873 20.04
2020-09-02 00:31:57.450256  939 973802 56 16.76 183248 19.72
2020-09-02 00:31:57.885712  940 974237 332 61.17 183436 19.72
2020-09-02 00:31:58.443981  941 974772 240 41.21 183441 19.61
2020-09-02 00:31:58.472867  942 974826 67 18.51 183446 19.61
2020-09-02 00:31:59.159075  943 975512 287 50.23 183634 19.61
2020-09-02 00:32:00.388711  944 976745 70 18.93 183823 19.72
2020-09-02 00:32:01.919887  945 978278 56 16.76 184194 19.72
2020-09-02 00:32:03.448599  946 979809 67 18.51 184382 19.61
2020-09-02 00:32:06.088603  947 982452 79 20.03 184936 20.04
2020-09-02 00:32:06.365832  948 982729 60 17.43 184941 19.72
2020-09-02 00:32:10.345751  949 986714 147 26.19 185678 19.61
2020-09-02 00:32:10.462446  950 986830 255 43.96 185683 19.61
2020-09-02 00:32:11.515824  951 987885 344 64.67 185872 19.61
2020-09-02 00:32:15.243324  952 991619 71 19.06 186613 19.61
2020-09-02 00:32:18.578575  953 994958 112 22.94 187167 19.61
2020-09-02 00:32:19.802154  954 995994 92 21.32 187355 19.61
2020-09-02 00:32:20.832608  955 997215 243 41.74 187726 19.61
2020-09-02 00:32:21.264807  956 997648 352 66.89 187731 19.61
2020-09-02 00:32:22.922371  957 999306 624 242.54 188104 19.61
2020-09-02 00:32:23.356057  958 999741 112 22.94 188109 19.61
2020-09-02 00:32:23.469766  959 999856 127 24.18 188114 19.61
2020-09-02 00:32:24.088046  960 1000474 67 18.51 188302 19.72
2020-09-02 00:32:24.892738  961 1001280 63 17.91 188490 20.04
2020-09-02 00:32:25.400021  962 1001788 174 29.79 188495 19.61
2020-09-02 00:32:26.871647  963 1003260 188 32.01 188866 20.04
2020-09-02 00:32:27.431261  964 1003822 76 19.69 188871 19.61
2020-09-02 00:32:28.226724  965 1004608 344 64.67 189059 19.61
2020-09-02 00:32:28.258594  966 1004649 294 51.51 189064 19.61
2020-09-02 00:32:28.841028  967 1005234 327 59.28 189253 19.61
2020-09-02 00:32:29.385238  968 1005777 227 38.83 189258 19.61
2020-09-02 00:32:32.087964  969 1008484 255 43.96 189812 19.61
2020-09-02 00:32:32.906521  970 1009304 199 33.86 190001 19.61
2020-09-02 00:32:34.316316  971 1010716 76 19.69 190189 19.61
2020-09-02 00:32:34.423846  972 1010824 54 16.41 190194 19.61
2020-09-02 00:32:35.370680  973 1011771 280 48.67 190382 19.61
2020-09-02 00:32:35.488428  974 1011890 78 19.92 190387 19.61
2020-09-02 00:32:35.564227  975 1011965 271 46.93 190392 20.04
2020-09-02 00:32:36.339198  976 1012741 270 46.71 190581 19.61
2020-09-02 00:32:36.896569  977 1013299 147 26.19 190770 19.61
2020-09-02 00:32:37.498797  978 1013895 92 21.32 190775 19.61
2020-09-02 00:32:37.527784  979 1013932 94 21.50 190780 20.04
2020-09-02 00:32:39.799747  980 1016206 255 43.96 191334 20.04
2020-09-02 00:32:40.199094  981 1016586 334 61.44 191339 19.61
2020-09-02 00:32:40.230227  982 1016637 103 22.23 191344 19.61
2020-09-02 00:32:41.870732  983 1018280 51 15.86 191715 19.72
2020-09-02 00:32:42.807933  984 1019219 79 20.03 191903 20.04
2020-09-02 00:32:43.380654  985 1019792 79 20.03 191908 19.61
2020-09-02 00:32:43.985187  986 1020398 51 15.86 192096 20.04
2020-09-02 00:32:44.559650  987 1020974 88 20.96 192101 20.04
2020-09-02 00:32:45.444314  988 1021859 51 15.86 192289 20.04
2020-09-02 00:32:46.217360  989 1022633 88 20.96 192477 20.04
2020-09-02 00:32:51.897082  990 1028320 211 35.96 193580 19.61
2020-09-02 00:32:52.391635  991 1028814 147 26.19 193585 19.61
2020-09-02 00:32:52.487355  992 1028912 79 20.03 193590 19.50
2020-09-02 00:32:52.959192  993 1029383 135 24.92 193778 19.61
2020-09-02 00:32:53.047060  994 1029471 211 35.96 193783 19.61
2020-09-02 00:32:53.511344  995 1029937 76 19.69 193788 20.04
2020-09-02 00:32:54.488678  996 1030916 76 19.69 193976 19.61
2020-09-02 00:32:55.498655  997 1031926 67 18.51 194164 19.61
2020-09-02 00:32:55.840709  998 1032269 62 17.75 194352 19.61
2020-09-02 00:32:55.913564  999 1032342 304 53.73 194357 19.61
2020-09-02 00:32:56.359453  1000 1032788 48 15.29 194362 20.04
2020-09-02 00:32:56.794339  1001 1033223 87 20.86 194550 19.61
2020-09-02 00:32:57.376204  1002 1033805 86 20.77 194555 19.61
2020-09-02 00:32:59.108429  1003 1035540 71 19.06 194926 20.04
2020-09-02 00:33:06.274511  1004 1042713 448 112.41 196212 19.61
2020-09-02 00:33:07.779361  1005 1044221 127 24.18 196589 19.61
2020-09-02 00:33:10.398471  1006 1046845 56 16.76 196960 19.61
2020-09-02 00:33:11.391965  1007 1047839 252 43.42 197148 20.04
2020-09-02 00:33:13.253683  1008 1049703 248 42.69 197521 20.04
2020-09-02 00:33:13.934110  1009 1050386 56 16.76 197710 20.04
2020-09-02 00:33:14.820134  1010 1051272 252 43.42 197898 19.61
2020-09-02 00:33:14.889962  1011 1051342 172 29.49 197903 19.61
2020-09-02 00:33:16.156231  1012 1052610 99 21.91 198091 19.61
2020-09-02 00:33:18.879336  1013 1055338 51 15.86 198645 19.61
2020-09-02 00:33:20.111952  1014 1056570 135 24.92 198833 19.61
2020-09-02 00:33:23.112512  1015 1059576 88 20.96 199387 19.61
2020-09-02 00:33:24.086181  1016 1060551 51 15.86 199575 19.61
2020-09-02 00:33:26.999102  1017 1063468 56 16.76 200129 20.04
2020-09-02 00:33:28.172629  1018 1064642 184 31.36 200317 20.04
2020-09-02 00:33:29.393430  1019 1065865 67 18.51 200505 19.72
2020-09-02 00:33:33.779411  1020 1070256 224 38.29 201425 19.61
2020-09-02 00:33:35.898049  1021 1072377 158 27.53 201796 19.61
2020-09-02 00:33:38.373722  1022 1074858 71 19.06 202167 20.04
2020-09-02 00:33:42.815472  1023 1079305 71 19.06 203087 19.61
2020-09-02 00:33:44.025514  1024 1080516 280 48.67 203275 19.61
2020-09-02 00:33:45.762434  1025 1082255 335 61.77 203648 19.61
2020-09-02 00:33:45.846200  1026 1082340 79 20.03 203653 19.61
2020-09-02 00:33:46.196622  1027 1082690 248 42.69 203658 19.72
2020-09-02 00:33:49.068494  1028 1085566 48 15.29 204215 20.04
2020-09-02 00:33:53.679092  1029 1089997 60 17.43 204952 19.61
2020-09-02 00:33:55.061452  1030 1091567 152 26.78 205323 19.61
2020-09-02 00:33:56.161546  1031 1092668 166 28.62 205511 19.61
2020-09-02 00:33:57.029806  1032 1093537 352 66.89 205699 19.61
2020-09-02 00:33:57.929181  1033 1094438 67 18.51 205888 19.61
2020-09-02 00:33:58.053894  1034 1094563 99 21.91 205893 19.72
2020-09-02 00:33:59.072013  1035 1095583 99 21.91 206081 19.61
2020-09-02 00:33:59.424658  1036 1095936 67 18.51 206086 19.61
2020-09-02 00:34:01.260030  1037 1097774 167 28.76 206457 19.61
2020-09-02 00:34:03.103606  1038 1099620 51 15.86 206828 19.61
2020-09-02 00:34:04.363787  1039 1100881 275 47.73 207016 19.61
2020-09-02 00:34:05.464741  1040 1101984 67 18.51 207205 19.61
2020-09-02 00:34:06.902691  1041 1103424 348 65.64 207576 19.61
2020-09-02 00:34:07.301732  1042 1103823 176 30.09 207581 19.61
2020-09-02 00:34:08.221219  1043 1104745 63 17.91 207770 19.61
2020-09-02 00:34:08.415500  1044 1104939 99 21.91 207775 19.61
2020-09-02 00:34:08.832114  1045 1105351 339 62.98 207963 19.61
2020-09-02 00:34:08.866010  1046 1105384 216 36.85 207968 19.61
2020-09-02 00:34:09.410231  1047 1105936 71 19.06 207973 19.61
2020-09-02 00:34:10.038384  1048 1106565 99 21.91 208161 20.04
2020-09-02 00:34:10.340599  1049 1106867 166 28.62 208166 19.61
2020-09-02 00:34:11.669248  1050 1108198 49 15.48 208537 19.61
2020-09-02 00:34:12.858111  1051 1109387 105 22.39 208725 19.61
2020-09-02 00:34:13.710478  1052 1110242 81 20.25 208913 19.61
2020-09-02 00:34:14.160279  1053 1110691 359 69.86 208918 19.72
2020-09-02 00:34:15.089712  1054 1111621 156 27.28 209107 19.61
2020-09-02 00:34:15.434545  1055 1111967 60 17.43 209112 19.61
2020-09-02 00:34:16.368579  1056 1112901 156 27.28 209300 20.04
2020-09-02 00:34:17.719371  1057 1114254 263 45.37 209671 19.61
2020-09-02 00:34:19.076175  1058 1115614 255 43.96 209860 20.04
2020-09-02 00:34:19.726660  1059 1116264 263 45.37 210049 19.61
2020-09-02 00:34:19.912100  1060 1116450 176 30.09 210054 19.61
2020-09-02 00:34:20.163438  1061 1116702 334 61.44 210059 19.61
2020-09-02 00:34:21.806281  1062 1118347 222 37.96 210432 19.61
2020-09-02 00:34:22.913459  1063 1119457 65 18.22 210621 19.72
2020-09-02 00:34:24.295997  1064 1120840 142 25.64 210809 19.61
2020-09-02 00:34:24.385293  1065 1120930 76 19.69 210814 19.61
2020-09-02 00:34:24.793087  1066 1121338 364 71.71 211002 19.72
2020-09-02 00:34:28.924154  1067 1125476 92 21.32 211747 19.61
2020-09-02 00:34:30.348592  1068 1126901 78 19.92 211935 19.72
2020-09-02 00:34:30.629839  1069 1126989 71 19.06 211940 19.61
2020-09-02 00:34:31.331211  1070 1127884 225 38.48 212128 19.61
2020-09-02 00:34:32.296164  1071 1128852 86 20.77 212317 19.61
2020-09-02 00:34:34.907740  1072 1131466 271 46.93 212871 19.61
2020-09-02 00:34:36.021228  1073 1132581 206 35.07 213060 19.61
2020-09-02 00:34:36.865138  1074 1133427 51 15.86 213249 19.61
2020-09-02 00:34:37.073056  1075 1133635 76 19.69 213254 19.61
2020-09-02 00:34:37.892565  1076 1134454 248 42.69 213442 19.61
2020-09-02 00:34:38.619982  1077 1134994 48 15.29 213447 19.61
2020-09-02 00:34:39.812372  1078 1136377 71 19.06 213819 20.04
2020-09-02 00:34:40.192344  1079 1136758 83 20.46 213824 19.72
2020-09-02 00:34:41.904547  1080 1138472 304 53.73 214195 19.61
2020-09-02 00:34:42.168836  1081 1138738 94 21.50 214200 19.61
2020-09-02 00:34:43.636571  1082 1140205 263 45.37 214571 19.61
2020-09-02 00:34:44.347240  1083 1140919 48 15.29 214576 19.61
2020-09-02 00:34:45.849049  1084 1142421 147 26.19 214947 19.72
2020-09-02 00:34:46.660753  1085 1143235 319 57.64 215135 19.61
2020-09-02 00:34:47.394961  1086 1143970 369 73.42 215140 19.61
2020-09-02 00:34:48.224111  1087 1144801 193 32.84 215330 20.04
2020-09-02 00:34:49.309852  1088 1145888 92 21.32 215519 19.61
2020-09-02 00:34:50.038902  1089 1146617 207 35.26 215707 19.61
2020-09-02 00:34:51.661006  1090 1148239 444 109.09 216080 19.72
2020-09-02 00:34:51.856047  1091 1148438 192 32.67 216085 20.04
2020-09-02 00:34:53.032854  1092 1149616 71 19.06 216274 19.61
2020-09-02 00:34:53.105617  1093 1149689 72 19.19 216279 19.61
2020-09-02 00:34:53.260081  1094 1149843 76 19.69 216284 19.72
2020-09-02 00:34:55.597607  1095 1151987 387 81.05 216655 19.61
2020-09-02 00:34:55.811710  1096 1152398 60 17.43 216843 19.61
2020-09-02 00:34:56.270206  1097 1152857 243 41.74 216848 19.61
2020-09-02 00:34:57.069623  1098 1153658 86 20.77 217037 19.61
2020-09-02 00:34:57.843403  1099 1154432 60 17.43 217225 20.04
2020-09-02 00:34:57.973399  1100 1154564 88 20.96 217230 19.61
2020-09-02 00:34:58.219468  1101 1154809 81 20.25 217235 20.04
